"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130129","0.784615","0.804627","0.789203","0.784615","0.807633","0.812569","0.811881"
"20130130","0.810256","0.809769","0.789203","0.810256","0.815681","0.818296","0.816005"
"20130131","0.825641","0.825193","0.809769","0.825641","0.825719","0.825569","0.821110"
"20130201","0.820513","0.871465","0.825193","0.820513","0.830853","0.830658","0.825270"
"20130204","0.810256","0.850900","0.804627","0.810256","0.831160","0.833096","0.828119"
"20130205","0.805128","0.804627","0.794344","0.805128","0.829808","0.834230","0.830239"
"20130206","0.800000","0.809769","0.799486","0.800000","0.827349","0.834295","0.831700"
"20130207","0.800000","0.799486","0.794344","0.800000","0.825709","0.834348","0.833022"
"20130208","0.805128","0.809769","0.799486","0.805128","0.826174","0.835254","0.834675"
"20130211","0.794872","0.804627","0.799486","0.794872","0.823368","0.834270","0.835256"
"20130212","0.815385","0.814910","0.799486","0.815385","0.827728","0.836914","0.837612"
"20130213","0.820513","0.825193","0.814910","0.820513","0.832193","0.839940","0.840201"
"20130214","0.830769","0.830334","0.820051","0.830769","0.838284","0.844140","0.843458"
"20130215","0.830769","0.835476","0.825193","0.830769","0.842345","0.847576","0.846405"
"20130218","0.830769","0.835476","0.830334","0.830769","0.845053","0.850387","0.849072"
"20130219","0.830769","0.830334","0.830334","0.830769","0.846857","0.852688","0.851484"
"20130220","0.846154","0.845758","0.835476","0.846154","0.852734","0.857156","0.855040"
"20130221","0.856410","0.861183","0.845758","0.856410","0.859766","0.862537","0.859172"
"20130222","0.876923","0.876607","0.861183","0.876923","0.870685","0.870388","0.864741"
"20130225","0.897436","0.897172","0.876607","0.897436","0.884195","0.880260","0.871609"
"20130226","0.892308","0.902314","0.871465","0.892308","0.891644","0.887475","0.877366"
"20130227","0.912821","0.922879","0.897172","0.912821","0.902841","0.896827","0.884405"
"20130228","0.928205","0.938303","0.912596","0.928205","0.914978","0.907065","0.892146"
"20130301","0.912821","0.922879","0.907455","0.912821","0.918396","0.912855","0.897778"
"20130304","0.912821","0.912596","0.917738","0.912821","0.920676","0.917592","0.902873"
"20130305","0.876923","0.897172","0.876607","0.876923","0.911291","0.915433","0.904279"
"20130306","0.887179","0.892031","0.881748","0.887179","0.908151","0.915391","0.906467"
"20130307","0.907692","0.907455","0.892031","0.907692","0.912287","0.918805","0.910277"
"20130308","0.907692","0.928021","0.907455","0.907692","0.915045","0.921598","0.913724"
"20130311","0.917949","0.917738","0.907455","0.917949","0.919999","0.925608","0.917758"
"20130312","0.907692","0.907455","0.912596","0.907692","0.920186","0.927165","0.920492"
"20130313","0.912821","0.917738","0.912596","0.912821","0.921869","0.929300","0.923424"
"20130314","0.907692","0.917738","0.902314","0.907692","0.921433","0.930185","0.925619"
"20130315","0.923077","0.922879","0.912596","0.923077","0.925815","0.933496","0.928977"
"20130318","0.912821","0.928021","0.907455","0.912821","0.925621","0.934481","0.931101"
"20130319","0.928205","0.928021","0.917738","0.928205","0.930165","0.937873","0.934395"
"20130320","0.912821","0.928021","0.912596","0.912821","0.928521","0.938061","0.936003"
"20130321","0.882051","0.928021","0.881748","0.882051","0.918080","0.933043","0.934712"
"20130322","0.876923","0.892031","0.871465","0.876923","0.909561","0.928074","0.933086"
"20130325","0.876923","0.892031","0.876607","0.876923","0.903882","0.924009","0.931615"
"20130326","0.882051","0.892031","0.876607","0.882051","0.901653","0.921546","0.930742"
"20130327","0.923077","0.922879","0.892031","0.923077","0.912629","0.926427","0.933613"
"20130328","0.923077","0.928021","0.917738","0.923077","0.919946","0.930421","0.936210"
"20130329","0.923077","0.922879","0.928021","0.923077","0.924824","0.933689","0.938560"
"20130401","0.912821","0.928021","0.917738","0.912821","0.924960","0.934638","0.939771"
"20130402","0.907692","0.928021","0.912596","0.907692","0.923494","0.934553","0.940409"
"20130403","0.907692","0.928021","0.912596","0.907692","0.922516","0.934483","0.940986"
"20130404","0.912821","0.928021","0.917738","0.912821","0.923422","0.935288","0.941966"
"20130405","0.928205","0.928021","0.907455","0.928205","0.928699","0.938533","0.944225"
"20130408","0.923077","0.933162","0.922879","0.923077","0.930659","0.940326","0.945812"
"20130409","0.943590","0.958869","0.933162","0.943590","0.938196","0.945242","0.949077"
"20130410","0.933333","0.953728","0.928021","0.933333","0.940106","0.947539","0.951117"
"20130411","0.943590","0.943445","0.933162","0.943590","0.944494","0.951144","0.953877"
"20130412","0.958974","0.969152","0.943445","0.958974","0.952093","0.956679","0.957748"
"20130415","0.938462","0.948586","0.938303","0.938462","0.950928","0.957759","0.959419"
"20130416","0.958974","0.974293","0.933162","0.958974","0.956382","0.962092","0.962761"
"20130417","0.984615","1.000000","0.974293","0.984615","0.967806","0.969948","0.968073"
"20130418","1.000000","1.000000","0.974293","1.000000","0.980095","0.978961","0.974252"
"20130419","0.984615","1.000000","0.979434","0.984615","0.983615","0.983750","0.978470"
"20130422","0.994872","0.994859","0.979434","0.994872","0.989076","0.989392","0.983201"
"20130423","0.994872","0.994859","1.000000","0.994872","0.992718","0.994009","0.987481"
"20130424","0.974359","0.984576","0.979434","0.974359","0.988915","0.994337","0.989524"
"20130425","0.984615","0.984576","0.974293","0.984615","0.989494","0.996330","0.992287"
"20130426","0.989744","0.994859","0.979434","0.989744","0.991439","0.998823","0.995244"
"20130429","0.984615","0.984576","0.979434","0.984615","0.991177","1.000000","0.997463"
"20130430","0.974359","0.989717","0.974293","0.974359","0.987888","0.999239","0.998555"
"20130501","0.979487","0.979434","0.969152","0.979487","0.987252","0.999478","1.000000"
"20130502","0.938462","0.979434","0.943445","0.938462","0.974367","0.992777","0.997647"
"20130503","0.902564","0.933162","0.907455","0.902564","0.954874","0.981259","0.992316"
"20130506","0.928205","0.928021","0.897172","0.928205","0.949667","0.976146","0.989780"
"20130507","0.948718","0.948586","0.933162","0.948718","0.952426","0.975411","0.989316"
"20130508","0.958974","0.958869","0.953728","0.958974","0.957381","0.976534","0.989811"
"20130509","0.958974","0.958869","0.964010","0.958974","0.960684","0.977453","0.990259"
"20130510","0.953846","0.969152","0.953728","0.953846","0.961328","0.977343","0.990206"
"20130513","0.928205","0.948586","0.928021","0.928205","0.953969","0.972942","0.987871"
"20130514","0.938462","0.938303","0.928021","0.938462","0.952179","0.971065","0.986674"
"20130515","0.938462","0.948586","0.933162","0.938462","0.950985","0.969530","0.985590"
"20130516","0.928205","0.938303","0.933162","0.928205","0.947074","0.966549","0.983695"
"20130517","0.928205","0.938303","0.928021","0.928205","0.944467","0.964110","0.981980"
"20130520","0.964103","0.974293","0.933162","0.964103","0.953632","0.968150","0.983631"
"20130521","0.958974","0.979434","0.953728","0.958974","0.958185","0.970594","0.984668"
"20130522","0.948718","0.979434","0.953728","0.948718","0.958104","0.970868","0.984690"
"20130523","0.938462","0.958869","0.912596","0.938462","0.954936","0.969369","0.983796"
"20130524","0.928205","0.943445","0.928021","0.928205","0.949708","0.966417","0.982071"
"20130527","0.923077","0.928021","0.917738","0.923077","0.944665","0.963141","0.980053"
"20130528","0.943590","0.943445","0.928021","0.943590","0.947534","0.963908","0.980058"
"20130529","0.943590","0.958869","0.948586","0.943590","0.949446","0.964536","0.980062"
"20130530","0.912821","0.953728","0.907455","0.912821","0.941375","0.959877","0.977320"
"20130531","0.892308","0.917738","0.897172","0.892308","0.929764","0.952616","0.973010"
"20130603","0.882051","0.897172","0.876607","0.882051","0.918908","0.944951","0.968194"
"20130604","0.907692","0.912596","0.892031","0.907692","0.919459","0.942991","0.966125"
"20130605","0.882051","0.902314","0.886889","0.882051","0.912038","0.937076","0.961966"
"20130606","0.882051","0.881748","0.886889","0.882051","0.907091","0.932236","0.958202"
"20130607","0.861538","0.881748","0.850900","0.861538","0.897562","0.924828","0.952967"
"20130610","0.825641","0.866324","0.814910","0.825641","0.880306","0.912732","0.945027"
"20130611","0.805128","0.820051","0.784062","0.805128","0.862572","0.899386","0.936013"
"20130612","0.800000","0.809769","0.773779","0.800000","0.849191","0.887604","0.927400"
"20130613","0.810256","0.835476","0.778920","0.810256","0.843386","0.879689","0.920523"
"20130614","0.866667","0.881748","0.835476","0.866667","0.856650","0.882697","0.919333"
"20130617","0.830769","0.871465","0.825193","0.830769","0.854589","0.879123","0.915054"
"20130618","0.861538","0.861183","0.835476","0.861538","0.862561","0.881372","0.913928"
"20130619","0.861538","0.876607","0.861183","0.861538","0.867875","0.883211","0.912909"
"20130620","0.794872","0.840617","0.789203","0.794872","0.851169","0.873508","0.906039"
"20130621","0.779487","0.789203","0.763496","0.779487","0.835359","0.862983","0.898451"
"20130624","0.758974","0.799486","0.758355","0.758974","0.818588","0.850923","0.889755"
"20130625","0.743590","0.778920","0.748072","0.743590","0.802735","0.838469","0.880514"
"20130626","0.774359","0.789203","0.763496","0.774359","0.801512","0.833452","0.874899"
"20130627","0.794872","0.804627","0.794344","0.794872","0.806927","0.832796","0.871649"
"20130628","0.820513","0.820051","0.809769","0.820513","0.818325","0.836571","0.870996"
"20130701","0.810256","0.825193","0.809769","0.810256","0.822809","0.837934","0.869491"
"20130702","0.820513","0.820051","0.778920","0.774359","0.814894","0.833015","0.864925"
"20130703","0.774359","0.773779","0.732648","0.728205","0.795599","0.821230","0.856677"
"20130704","0.733333","0.748072","0.727506","0.733333","0.784294","0.812451","0.849671"
"20130705","0.743590","0.748072","0.737789","0.733333","0.776756","0.805267","0.843333"
"20130708","0.733333","0.732648","0.676093","0.671795","0.753040","0.789044","0.832108"
"20130709","0.687179","0.686375","0.665810","0.666667","0.735672","0.774908","0.821494"
"20130710","0.671795","0.706941","0.676093","0.692308","0.731881","0.767653","0.814179"
"20130711","0.707692","0.768638","0.712082","0.769231","0.752718","0.774650","0.814424"
"20130712","0.779487","0.789203","0.742931","0.743590","0.758821","0.776063","0.812358"
"20130715","0.758974","0.763496","0.727506","0.738462","0.761333","0.776358","0.810031"
"20130716","0.738462","0.763496","0.732648","0.764103","0.770795","0.780910","0.810213"
"20130717","0.769231","0.773779","0.758355","0.769231","0.778661","0.785496","0.810836"
"20130718","0.769231","0.804627","0.773779","0.800000","0.793251","0.794422","0.814145"
"20130719","0.794872","0.804627","0.794344","0.789744","0.799862","0.800000","0.816223"
"20130722","0.794872","0.794344","0.773779","0.769231","0.798039","0.801116","0.816273"
"20130723","0.774359","0.814910","0.778920","0.815385","0.810842","0.809788","0.820437"
"20130724","0.820513","0.820051","0.794344","0.810256","0.817820","0.816021","0.823746"
"20130725","0.805128","0.804627","0.778920","0.779487","0.813126","0.815948","0.823995"
"20130726","0.779487","0.794344","0.784062","0.794872","0.814670","0.818475","0.825593"
"20130729","0.784615","0.794344","0.784062","0.789744","0.814141","0.819680","0.826581"
"20130730","0.769231","0.794344","0.773779","0.789744","0.813789","0.820666","0.827475"
"20130731","0.789744","0.809769","0.784062","0.810256","0.819784","0.824922","0.830114"
"20130801","0.810256","0.809769","0.789203","0.800000","0.820666","0.826679","0.831587"
"20130802","0.810256","0.809769","0.789203","0.789744","0.818139","0.826392","0.832004"
"20130805","0.789744","0.789203","0.794344","0.789744","0.816454","0.826158","0.832382"
"20130806","0.789744","0.789203","0.794344","0.789744","0.815331","0.825966","0.832724"
"20130807","0.789744","0.789203","0.794344","0.789744","0.814582","0.825809","0.833033"
"20130808","0.789744","0.789203","0.794344","0.789744","0.814083","0.825681","0.833312"
"20130809","0.789744","0.789203","0.794344","0.789744","0.813750","0.825576","0.833565"
"20130812","0.774359","0.773779","0.727506","0.758974","0.804182","0.820317","0.831049"
"20130813","0.764103","0.763496","0.753213","0.758974","0.797804","0.816014","0.828772"
"20130814","0.769231","0.778920","0.763496","0.779487","0.799782","0.815942","0.828542"
"20130815","0.779487","0.784062","0.768638","0.779487","0.801101","0.815884","0.828334"
"20130816","0.764103","0.768638","0.753213","0.748718","0.792634","0.810662","0.825401"
"20130819","0.733333","0.737789","0.676093","0.682051","0.766740","0.795182","0.816799"
"20130820","0.656410","0.706941","0.629820","0.697436","0.754151","0.785103","0.810388"
"20130821","0.687179","0.706941","0.660668","0.676923","0.739527","0.773408","0.802758"
"20130822","0.671795","0.670951","0.650386","0.661538","0.725106","0.761253","0.794482"
"20130823","0.671795","0.676093","0.650386","0.656410","0.713933","0.750445","0.786536"
"20130826","0.656410","0.655527","0.629820","0.625641","0.697139","0.736430","0.776602"
"20130827","0.615385","0.614396","0.578406","0.579487","0.671925","0.717203","0.763496"
"20130828","0.548718","0.604113","0.542416","0.605128","0.662903","0.705783","0.753926"
"20130829","0.615385","0.619537","0.588689","0.610256","0.658446","0.697301","0.745725"
"20130830","0.610256","0.624679","0.609254","0.625641","0.660148","0.692948","0.739677"
"20130902","0.635897","0.645244","0.588689","0.584615","0.648821","0.682489","0.730545"
"20130903","0.584615","0.614396","0.588689","0.615385","0.650616","0.679105","0.725029"
"20130904","0.605128","0.604113","0.588689","0.594872","0.645582","0.672888","0.718207"
"20130905","0.610256","0.614396","0.573265","0.594872","0.642226","0.667800","0.712035"
"20130906","0.584615","0.593830","0.578406","0.584615","0.636873","0.661914","0.705536"
"20130909","0.600000","0.619537","0.588689","0.610256","0.641093","0.661408","0.701943"
"20130910","0.630769","0.712082","0.634961","0.707692","0.673501","0.677376","0.707386"
"20130911","0.717949","0.737789","0.686375","0.717949","0.698222","0.692165","0.713226"
"20130912","0.723077","0.758355","0.722365","0.753846","0.725606","0.710301","0.721713"
"20130913","0.733333","0.768638","0.737789","0.769231","0.748535","0.727725","0.730764"
"20130916","0.774359","0.814910","0.778920","0.815385","0.777839","0.749741","0.743072"
"20130917","0.810256","0.820051","0.809769","0.820513","0.798933","0.768616","0.754664"
"20130918","0.815385","0.814910","0.784062","0.784615","0.802093","0.778025","0.761950"
"20130919","0.830769","0.953728","0.835476","0.846154","0.822890","0.796068","0.774033"
"20130920","0.846154","0.845758","0.804627","0.815385","0.827410","0.805658","0.782219"
"20130923","0.789744","0.804627","0.789203","0.789744","0.822635","0.809194","0.787338"
"20130924","0.789744","0.804627","0.773779","0.779487","0.816336","0.810362","0.791055"
"20130925","0.748718","0.773779","0.737789","0.743590","0.801233","0.805283","0.791214"
